109 [0.09178397694167686, 0.09136464374525433, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09875406128231991, 0.09027251577555684, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09206040533969903, 0.08983184565761339, 0.08983184565761339]
110 [0.09265222304815807, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09206040533969903, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09644746225108426]
111 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.10147976408145752, 0.09206040533969903, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09644746225108426, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
112 [0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09644746225108426, 0.08983184565761339, 0.08983184565761339, 0.10274189066659382, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09508103266254297]
113 [0.09178397694167686, 0.09644746225108426, 0.09499508950996989, 0.08983184565761339, 0.10274189066659382, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09403737366113642, 0.09178397694167686, 0.09508103266254297, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
114 [0.08983184565761339, 0.08983184565761339, 0.09332546302476102, 0.09178397694167686, 0.0925166734070218, 0.09403737366113642, 0.09178397694167686, 0.09508103266254297, 0.08983184565761339, 0.0953201194328261, 0.08983184565761339, 0.08983184565761339, 0.10203902003149956, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09149726938858184, 0.09178397694167686, 0.09178397694167686]
115 [0.09178397694167686, 0.09508103266254297, 0.08983184565761339, 0.0953201194328261, 0.08983184565761339, 0.08983184565761339, 0.10203902003149956, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09149726938858184, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
116 [0.10203902003149956, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09149726938858184, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.096433378760485, 0.09390100438026588, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
117 [0.09178397694167686, 0.09178397694167686, 0.10082905947054666, 0.08983184565761339, 0.096433378760485, 0.09390100438026588, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09986331039279372, 0.0903642013233281, 0.08983184565761339]
118 [0.08983184565761339, 0.08983184565761339, 0.09680824003704748, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09986331039279372, 0.0903642013233281, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.0993189822380447, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
119 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09986331039279372, 0.0903642013233281, 0.08983184565761339, 0.10359161026017108, 0.08983184565761339, 0.0993189822380447, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
120 [0.0903642013233281, 0.08983184565761339, 0.10359161026017108, 0.08983184565761339, 0.0993189822380447, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09495554366128776, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09178397694167686]
121 [0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09495554366128776, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09558477419687311, 0.1088918936650073, 0.09178397694167686, 0.09713668864674802, 0.08983184565761339, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09420039533326646]
122 [0.09178397694167686, 0.09178397694167686, 0.09558477419687311, 0.1088918936650073, 0.09753035869761582, 0.09713668864674802, 0.08983184565761339, 0.09716850672431233, 0.0961446931601947, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09420039533326646, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
123 [0.08983184565761339, 0.09716850672431233, 0.0961446931601947, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09420039533326646, 0.09178397694167686, 0.09468699196131082, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09029486296060867, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
124 [0.08983184565761339, 0.09420039533326646, 0.09178397694167686, 0.09468699196131082, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09029486296060867, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
125 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09029486296060867, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.10295442997467227, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
126 [0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09920089837076296, 0.10295442997467227, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
127 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09920089837076296, 0.10295442997467227, 0.11260264650861196, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09228452594521597, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
128 [0.08983184565761339, 0.09729517529926648, 0.09178397694167686, 0.09178397694167686, 0.09228452594521597, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
129 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09569619772400371, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
130 [0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.10220369479556951, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09569619772400371, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.0971575683570822, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
131 [0.09244520826051753, 0.09569619772400371, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.0971575683570822, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09025421954997145, 0.08983184565761339, 0.09983875567314619, 0.09402611716239835]
132 [0.08983184565761339, 0.10577376501382446, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09025421954997145, 0.08983184565761339, 0.09983875567314619, 0.10440812607747492, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
133 [0.09417976090377278, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09025421954997145, 0.08983184565761339, 0.09983875567314619, 0.10440812607747492, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
134 [0.09983875567314619, 0.10771736891431219, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09338142901722676, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
135 [0.09178397694167686, 0.09178397694167686, 0.09414660984975003, 0.08983184565761339, 0.08983184565761339, 0.09977457429142511, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09184896426565438, 0.09250107926543753, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.10043805322014122, 0.08983184565761339, 0.08983184565761339, 0.10538424680626828, 0.08983184565761339, 0.08983184565761339]
136 [0.08983184565761339, 0.09524480596675831, 0.09178397694167686, 0.09184896426565438, 0.09250107926543753, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.10043805322014122, 0.08983184565761339, 0.08983184565761339, 0.10538424680626828, 0.09705832639477747, 0.0904814135503803, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
137 [0.09178397694167686, 0.09178397694167686, 0.10043805322014122, 0.08983184565761339, 0.08983184565761339, 0.10538424680626828, 0.09705832639477747, 0.0904814135503803, 0.09178397694167686, 0.09178397694167686, 0.09448909750454627, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09514604813240397, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
138 [0.09705832639477747, 0.0904814135503803, 0.09178397694167686, 0.09783274021870207, 0.09448909750454627, 0.09450907197186703, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09514604813240397, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339]
139 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09514604813240397, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.09507305693058853, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
140 [0.08983184565761339, 0.08983184565761339, 0.09507305693058853, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
141 [0.09178397694167686, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.08983184565761339, 0.09223629380634366, 0.0897573236985862, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
142 [0.09178397694167686, 0.09326529978771472, 0.08983184565761339, 0.08983184565761339, 0.09223629380634366, 0.0897573236985862, 0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339]
143 [0.08983184565761339, 0.08983184565761339, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.08983184565761339, 0.08983184565761339, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862]
144 [0.09178397694167686, 0.09178397694167686, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.10609382049889568, 0.08983184565761339, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.09178397694167686, 0.09203698436173326, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
145 [0.08983184565761339, 0.08983184565761339, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.09296466874618474, 0.09178397694167686, 0.09203698436173326, 0.09519940860252403, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
146 [0.10704439422489366, 0.09296466874618474, 0.09472168104422185, 0.09203698436173326, 0.09707540343514814, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862]
147 [0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.09743224579260291, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862]
148 [0.09178397694167686, 0.09178397694167686, 0.0897573236985862, 0.09485041720557134, 0.08856338048515139, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.09743224579260291, 0.09624586860989194, 0.0897573236985862, 0.0897573236985862, 0.09886703950185842, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686]
149 [0.10074253558467289, 0.0897573236985862, 0.0897573236985862, 0.11007930067125478, 0.09624586860989194, 0.0897573236985862, 0.0897573236985862, 0.09886703950185842, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08979192152716944, 0.09163465023950704, 0.08887056033774499, 0.09406019800383036, 0.0897573236985862, 0.0897573236985862]
150 [0.0897573236985862, 0.09886703950185842, 0.09178397694167686, 0.09178397694167686, 0.09170156401140901, 0.09178397694167686, 0.09178397694167686, 0.09178397694167686, 0.08979192152716944, 0.09163465023950704, 0.08887056033774499, 0.09406019800383036, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.08887056033774499, 0.08946058748624684, 0.08899092463007525, 0.0897573236985862, 0.0897573236985862]
151 [0.09816295558244162, 0.0930149650986359, 0.08979192152716944, 0.09163465023950704, 0.08887056033774499, 0.09406019800383036, 0.09329625826946676, 0.0897573236985862, 0.0897573236985862, 0.09318363287568832, 0.08946058748624684, 0.08899092463007525, 0.0897573236985862, 0.0897573236985862, 0.08899092463007525, 0.08887056033774499, 0.08899092463007525, 0.08887056033774499, 0.08887056033774499, 0.08887056033774499]
152 [0.09329625826946676, 0.0897573236985862, 0.0897573236985862, 0.09318363287568832, 0.0989196958305654, 0.08899092463007525, 0.0897573236985862, 0.0897573236985862, 0.08899092463007525, 0.08887056033774499, 0.08899092463007525, 0.08887056033774499, 0.08887056033774499, 0.08910348826139551, 0.08899092463007525, 0.08899092463007525, 0.08899092463007525, 0.09119566977762796, 0.08886915148264565, 0.09662588418442997]
153 [0.0897573236985862, 0.0897573236985862, 0.08899092463007525, 0.08887056033774499, 0.08899092463007525, 0.08887056033774499, 0.08887056033774499, 0.08910348826139551, 0.08899092463007525, 0.08899092463007525, 0.08899092463007525, 0.09119566977762796, 0.08886915148264565, 0.09662588418442997, 0.09019382032065172, 0.0886246739129467, 0.09069828686476784, 0.09159965043757183, 0.0897573236985862, 0.0897573236985862]
154 [0.08887056033774499, 0.08910348826139551, 0.08899092463007525, 0.08899092463007525, 0.10012680758431645, 0.09119566977762796, 0.08886915148264565, 0.09662588418442997, 0.09019382032065172, 0.0886246739129467, 0.09069828686476784, 0.09159965043757183, 0.0897573236985862, 0.0897573236985862, 0.0886246739129467, 0.08886915148264565, 0.08886915148264565, 0.09019382032065172, 0.08885584050735876, 0.08979108003665733]
155 [0.08886915148264565, 0.09662588418442997, 0.0916919239799123, 0.0886246739129467, 0.09069828686476784, 0.09159965043757183, 0.0897573236985862, 0.0897573236985862, 0.0886246739129467, 0.08886915148264565, 0.08886915148264565, 0.0935679678226287, 0.08885584050735876, 0.08979108003665733, 0.08885584050735876, 0.0886246739129467, 0.09094276712033954, 0.09019382032065172, 0.09019382032065172, 0.0886246739129467]
156 [0.0927779790325575, 0.0897573236985862, 0.08842132566142646, 0.08886915148264565, 0.08886915148264565, 0.0935679678226287, 0.08885584050735876, 0.08979108003665733, 0.08885584050735876, 0.0886246739129467, 0.09094276712033954, 0.09019382032065172, 0.09019382032065172, 0.0886246739129467, 0.08885584050735876, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.08885584050735876, 0.0897573236985862]
157 [0.08885584050735876, 0.08979108003665733, 0.08885584050735876, 0.0886246739129467, 0.09094276712033954, 0.09019382032065172, 0.09019382032065172, 0.0886246739129467, 0.08885584050735876, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.08885584050735876, 0.0897573236985862, 0.09031252868297716, 0.0885350901292807, 0.09114020817132128, 0.08910204274246954, 0.09019382032065172, 0.09019382032065172]
158 [0.09019382032065172, 0.0886246739129467, 0.08885584050735876, 0.0897573236985862, 0.0897573236985862, 0.0897573236985862, 0.08885584050735876, 0.0897573236985862, 0.09031252868297716, 0.0885350901292807, 0.09114020817132128, 0.09456140347537001, 0.09019382032065172, 0.09019382032065172, 0.08778620683436322, 0.09254665267971915, 0.0885350901292807, 0.0905554789943591, 0.0936789072807762, 0.08946267183089464]
159 [0.08885584050735876, 0.0897573236985862, 0.09031252868297716, 0.0885350901292807, 0.09114020817132128, 0.09456140347537001, 0.09019382032065172, 0.09019382032065172, 0.08778620683436322, 0.10904540599668738, 0.0885350901292807, 0.0905554789943591, 0.0936789072807762, 0.08946267183089464, 0.09019382032065172, 0.08778620683436322, 0.08778620683436322, 0.08946267183089464, 0.08973196760358422, 0.08979108003665733]
160 [0.09019382032065172, 0.09019382032065172, 0.09240338149227376, 0.10904540599668738, 0.0885350901292807, 0.0905554789943591, 0.0936789072807762, 0.08946267183089464, 0.09019382032065172, 0.08778620683436322, 0.08778620683436322, 0.08946267183089464, 0.08973196760358422, 0.08979108003665733, 0.08946267183089464, 0.11019157553538571, 0.08973196760358422, 0.08946267183089464, 0.08946267183089464, 0.08946267183089464]
161 [0.0936789072807762, 0.08946267183089464, 0.09019382032065172, 0.08778620683436322, 0.08778620683436322, 0.08946267183089464, 0.08973196760358422, 0.08979108003665733, 0.08946267183089464, 0.11019157553538571, 0.08973196760358422, 0.08946267183089464, 0.0980127262294079, 0.08946267183089464, 0.0890631927303251, 0.08885584050735876, 0.09221494529345724, 0.08778620683436322, 0.08778620683436322, 0.08973196760358422]
162 [0.08973196760358422, 0.08979108003665733, 0.09100521714130543, 0.11019157553538571, 0.08973196760358422, 0.09991371040054133, 0.0980127262294079, 0.09223564444413358, 0.0890631927303251, 0.08885584050735876, 0.09221494529345724, 0.08778620683436322, 0.08778620683436322, 0.08973196760358422, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322]
163 [0.0980127262294079, 0.09223564444413358, 0.0890631927303251, 0.08885584050735876, 0.09221494529345724, 0.08778620683436322, 0.08778620683436322, 0.08973196760358422, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.08989243251323306, 0.0890631927303251, 0.0890631927303251]
164 [0.08778620683436322, 0.08973196760358422, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.09509465851869028, 0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.08989243251323306, 0.0890631927303251, 0.0890631927303251, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322]
165 [0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.08989243251323306, 0.0890631927303251, 0.09239352523305973, 0.08849753782972447, 0.08778620683436322, 0.09957980859861829, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251]
166 [0.0890631927303251, 0.09239352523305973, 0.08849753782972447, 0.08778620683436322, 0.09957980859861829, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.08782824841955134, 0.08813368309898811, 0.08813368309898811, 0.08782824841955134, 0.08778620683436322, 0.08778620683436322]
167 [0.08778620683436322, 0.08778620683436322, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.0890631927303251, 0.08782824841955134, 0.08813368309898811, 0.08813368309898811, 0.08782824841955134, 0.08778620683436322, 0.08778620683436322, 0.08791766328919615, 0.08802798859437519, 0.08797787094638562, 0.08795762438390119, 0.08813368309898811, 0.08813368309898811]
168 [0.0890631927303251, 0.0890631927303251, 0.08782824841955134, 0.08813368309898811, 0.08813368309898811, 0.08782824841955134, 0.08778620683436322, 0.09469743264044754, 0.09301976170401885, 0.09571535802164564, 0.08797787094638562, 0.08795762438390119, 0.0885703939252987, 0.09424028384662543, 0.08782824841955134, 0.09316806043201863, 0.08795762438390119, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134]
169 [0.08778620683436322, 0.09469743264044754, 0.09301976170401885, 0.09571535802164564, 0.08797787094638562, 0.08795762438390119, 0.0885703939252987, 0.10067822734425647, 0.08782824841955134, 0.09316806043201863, 0.09989600179173322, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.08795762438390119, 0.08778620683436322, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119]
170 [0.0885703939252987, 0.10067822734425647, 0.08782824841955134, 0.09316806043201863, 0.09989600179173322, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.09453115530730313, 0.08778620683436322, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322]
171 [0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.09453115530730313, 0.10535192259526523, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.09472182425009644, 0.08778620683436322, 0.09183633460772583, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119]
172 [0.08795762438390119, 0.09086965030669283, 0.08778620683436322, 0.08778620683436322, 0.10083752880103897, 0.0912495844960187, 0.09472182425009644, 0.08778620683436322, 0.09183633460772583, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322]
173 [0.09472182425009644, 0.08778620683436322, 0.09183633460772583, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08795762438390119, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134]
174 [0.08795762438390119, 0.09325950604896678, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.08909593832902245, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.09003274351198241, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322]
175 [0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.09003274351198241, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08795762438390119, 0.09204408445931699, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322]
176 [0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.09515360035935809, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08778620683436322, 0.08795762438390119, 0.09204408445931699, 0.08782824841955134, 0.08782824841955134, 0.08778620683436322, 0.08782824841955134, 0.08795762438390119, 0.08782824841955134, 0.08795762438390119, 0.09652701775599704, 0.08782824841955134]
